4.959539564671293643e-01 5.959539564667012401e-01 6.959539564667877043e-01 7.959539564667474920e-01 8.959539564667743372e-01 9.959539564670379930e-01 9.595395646718830884e-02 1.959539564667395206e-01 2.959539564668147715e-01 3.959539564668975165e-01 5.540460435331984179e-01 6.540460435331058031e-01 7.540460435330408329e-01 8.540460435328790512e-01 9.540460435328326216e-01 5.404604353327410043e-02 1.540460435331083289e-01 2.540460435330155753e-01 3.540460435328640632e-01 4.540460435333393829e-01
4.946628364407700817e-01 5.946628364403121481e-01 6.946628364404017208e-01 7.946628364403638400e-01 8.946628364403954592e-01 9.946628364406742140e-01 9.466283644082919280e-02 1.946628364403495126e-01 2.946628364404301759e-01 3.946628364405226908e-01 5.553371635595841793e-01 6.553371635594901212e-01 7.553371635594195999e-01 8.553371635592427191e-01 9.553371635591929589e-01 5.533716355966587785e-02 1.553371635594911759e-01 2.553371635593868483e-01 3.553371635592239564e-01 4.553371635597290301e-01
4.933810996214175182e-01 5.933810996209306632e-01 6.933810996210232336e-01 7.933810996209876842e-01 8.933810996210240774e-01 9.933810996213173761e-01 9.338109962147668475e-02 1.933810996209670563e-01 2.933810996210529654e-01 3.933810996211550837e-01 5.566189003789624445e-01 6.566189003788670542e-01 7.566189003787910927e-01 8.566189003785994460e-01 9.566189003785465772e-01 5.661890037904997869e-02 1.566189003788666656e-01 2.566189003787510137e-01 3.566189003785770195e-01 4.566189003791108481e-01
4.921113188663575055e-01 5.921113188658426729e-01 6.921113188659380189e-01 7.921113188659049120e-01 8.921113188659460791e-01 9.921113188662532556e-01 9.211131886641660271e-02 1.921113188658780113e-01 2.921113188659690274e-01 3.921113188660805271e-01 5.578886811340473262e-01 6.578886811339508256e-01 7.578886811338695351e-01 8.578886811336635665e-01 9.578886811336075890e-01 5.788868113414052941e-02 1.578886811339489660e-01 2.578886811338221841e-01 3.578886811336374763e-01 4.578886811341990049e-01
4.908560456927635873e-01 5.908560456922218318e-01 6.908560456923197313e-01 7.908560456922891779e-01 8.908560456923348969e-01 9.908560456926555071e-01 9.085604569282247633e-02 1.908560456922559490e-01 2.908560456923519055e-01 3.908560456924725646e-01 5.591439543076652807e-01 6.591439543075677809e-01 7.591439543074813834e-01 8.591439543072614260e-01 9.591439543072025620e-01 5.914395430776393792e-02 1.591439543075645058e-01 2.591439543074268159e-01 3.591439543072317275e-01 4.591439543078199015e-01
4.896178051539277765e-01 5.896178051533601527e-01 6.896178051534603837e-01 7.896178051534324949e-01 8.896178051534826547e-01 9.896178051538160325e-01 8.961780515398634628e-02 1.896178051533929931e-01 2.896178051534936682e-01 3.896178051536232645e-01 5.603821948465241842e-01 6.603821948464259073e-01 7.603821948463346247e-01 8.603821948461010116e-01 9.603821948460393720e-01 6.038219484662809416e-02 1.603821948464211611e-01 2.603821948462728963e-01 3.603821948460677604e-01 4.603821948466814695e-01
4.883990907633422585e-01 5.883990907627498768e-01 6.883990907628523281e-01 7.883990907628271039e-01 8.883990907628815936e-01 9.883990907632270728e-01 8.839909076340041194e-02 1.883990907627813849e-01 2.883990907628866118e-01 3.883990907630248679e-01 5.616009092371317957e-01 6.616009092370329636e-01 7.616009092369369071e-01 8.616009092366901934e-01 9.616009092366257782e-01 6.160090923724075018e-02 1.616009092370267464e-01 2.616009092368681288e-01 3.616009092366533895e-01 4.616009092372914124e-01
4.872023594756366704e-01 5.872023594750206410e-01 6.872023594751250908e-01 7.872023594751026421e-01 8.872023594751614617e-01 9.872023594755182652e-01 8.720235947569431045e-02 1.872023594750508169e-01 2.872023594751603737e-01 3.872023594753070674e-01 5.627976405248583669e-01 6.627976405247592018e-01 7.627976405246585934e-01 8.627976405243992231e-01 9.627976405243322544e-01 6.279764052497222027e-02 1.627976405247515412e-01 2.627976405245829317e-01 3.627976405243590330e-01 4.627976405250200376e-01
4.860300267358763082e-01 5.860300267352378523e-01 6.860300267353440784e-01 7.860300267353244053e-01 8.860300267353874437e-01 9.860300267357549053e-01 8.603002673593330984e-02 1.860300267352666126e-01 2.860300267353803050e-01 3.860300267355351589e-01 5.639699732646387131e-01 6.639699732645393260e-01 7.639699732644343877e-01 8.639699732641629160e-01 9.639699732640933938e-01 6.396997326475717394e-02 1.639699732645302499e-01 2.639699732643519536e-01 3.639699732641193397e-01 4.639699732648020492e-01
4.848844616096632532e-01 5.848844616090036475e-01 6.848844616091114279e-01 7.848844616090945303e-01 8.848844616091616766e-01 9.848844616095391302e-01 8.488446160971947763e-02 1.848844616090309090e-01 2.848844616091484871e-01 3.848844616093111681e-01 5.651155383908705865e-01 6.651155383907713103e-01 7.651155383906621532e-01 8.651155383903791352e-01 9.651155383903071705e-01 6.511553839099347429e-02 1.651155383907607910e-01 2.651155383905731133e-01 3.651155383903322837e-01 4.651155383910353103e-01
4.837679819954007199e-01 5.837679819947212412e-01 6.837679819948303539e-01 7.837679819948163429e-01 8.837679819948873750e-01 9.837679819952740434e-01 8.376798199545604229e-02 1.837679819947469484e-01 2.837679819948681903e-01 3.837679819950383653e-01 5.662320180051507723e-01 6.662320180050518292e-01 7.662320180049386753e-01 8.662320180046446660e-01 9.662320180045703699e-01 6.623201800527787897e-02 1.662320180050398943e-01 2.662320180048431961e-01 3.662320180045945950e-01 4.662320180053166063e-01
4.826828499370430792e-01 5.826828499363450042e-01 6.826828499364553382e-01 7.826828499364442138e-01 8.826828499365190206e-01 9.826828499369141268e-01 8.268284993709738850e-02 1.826828499363691571e-01 2.826828499364938407e-01 3.826828499366711767e-01 5.673171500635248998e-01 6.673171500634265119e-01 7.673171500633095832e-01 8.673171500630051378e-01 9.673171500629286212e-01 6.731715006365594778e-02 1.673171500634131337e-01 2.673171500632078312e-01 3.673171500629519581e-01 4.673171500636914555e-01
4.816312670465545120e-01 5.816312670458392287e-01 6.816312670459505618e-01 7.816312670459423240e-01 8.816312670460207945e-01 9.816312670464235612e-01 8.163126704660769728e-02 1.816312670458617717e-01 2.816312670459896195e-01 3.816312670461738388e-01 5.683687329540286770e-01 6.683687329539310662e-01 7.683687329538104738e-01 8.683687329534962585e-01 9.683687329534178545e-01 6.836873295416345808e-02 1.683687329539162725e-01 2.683687329537027266e-01 3.683687329534401367e-01 4.683687329541956768e-01
4.806153700394714678e-01 5.806153700387405303e-01 6.806153700388525296e-01 7.806153700388471783e-01 8.806153700389292016e-01 9.806153700393388517e-01 8.061537003952347347e-02 1.806153700387613248e-01 2.806153700388920869e-01 3.806153700390828010e-01 5.693846299611257100e-01 6.693846299610289874e-01 7.693846299609049533e-01 8.693846299605816341e-01 9.693846299605014538e-01 6.938462996126387727e-02 1.693846299610128059e-01 2.693846299607914885e-01 3.693846299605226813e-01 4.693846299612927653e-01
4.796372263960997917e-01 5.796372263953545323e-01 6.796372263954670867e-01 7.796372263954646220e-01 8.796372263955499760e-01 9.796372263959657323e-01 7.963722639615046506e-02 1.796372263953736059e-01 2.796372263955070325e-01 3.796372263957038529e-01 5.703627736045101537e-01 6.703627736044144303e-01 7.703627736042871765e-01 8.703627736039555307e-01 9.703627736038736851e-01 7.036277360465140185e-02 1.703627736043969720e-01 2.703627736041682716e-01 3.703627736038938023e-01 4.703627736046768759e-01
4.786988301565163750e-01 5.786988301557582925e-01 6.786988301558711800e-01 7.786988301558716019e-01 8.786988301559601755e-01 9.786988301563811499e-01 7.869883015656566061e-02 1.786988301557756176e-01 2.786988301559114589e-01 3.786988301561139969e-01 5.713011698441049502e-01 6.713011698440105590e-01 7.713011698438801966e-01 8.713011698435408903e-01 9.713011698434574903e-01 7.130116984424902937e-02 1.713011698439917407e-01 2.713011698437561292e-01 3.713011698434764973e-01 4.713011698442710062e-01
4.778020978643011119e-01 5.778020978635317606e-01 6.778020978636446481e-01 7.778020978636479565e-01 8.778020978637396388e-01 9.778020978641649430e-01 7.780209786434887087e-02 1.778020978635472260e-01 2.778020978636852045e-01 3.778020978638930716e-01 5.721979021363302609e-01 6.721979021362374240e-01 7.721979021361041751e-01 8.721979021357578743e-01 9.721979021356731421e-01 7.219790213647690746e-02 1.721979021362173012e-01 2.721979021359752227e-01 3.721979021356909834e-01 4.721979021364953177e-01
4.769488646587854985e-01 5.769488646580064328e-01 6.769488646581190983e-01 7.769488646581252933e-01 8.769488646582198621e-01 9.769488646586487191e-01 7.694886465883163384e-02 1.769488646580199831e-01 2.769488646581598212e-01 3.769488646583726288e-01 5.730511353418545895e-01 6.730511353417634179e-01 7.730511353416275044e-01 8.730511353412749864e-01 9.730511353411891440e-01 7.305113534200348424e-02 1.730511353417420461e-01 2.730511353414940001e-01 3.730511353412057640e-01 4.730511353420182585e-01
4.761408805016043022e-01 5.761408805008170209e-01 6.761408805009292422e-01 7.761408805009383238e-01 8.761408805010355572e-01 9.761408805014670786e-01 7.614088050164870281e-02 1.761408805008286560e-01 2.761408805009700762e-01 3.761408805011873802e-01 5.738591194990431132e-01 6.738591194989538291e-01 7.738591194988155841e-01 8.738591194984574040e-01 9.738591194983706734e-01 7.385911949919399255e-02 1.738591194989312361e-01 2.738591194986776944e-01 3.738591194983860166e-01 4.738591194992051170e-01
4.753798066101629360e-01 5.753798066093690489e-01 6.753798066094806041e-01 7.753798066094925723e-01 8.753798066095922481e-01 9.753798066100255459e-01 7.537980661020551865e-02 1.753798066093787134e-01 2.753798066095214381e-01 3.753798066097427943e-01 5.746201933904904191e-01 6.746201933904032444e-01 7.746201933902628900e-01 8.746201933898997138e-01 9.746201933898123171e-01 7.462019339064296375e-02 1.746201933903794301e-01 2.746201933901208925e-01 3.746201933898263281e-01 4.746201933906504244e-01
4.746672130498577058e-01 5.746672130490587671e-01 6.746672130491694341e-01 7.746672130491842889e-01 8.746672130492861852e-01 9.746672130497204822e-01 7.466721304989837327e-02 1.746672130490664332e-01 2.746672130492102126e-01 3.746672130494352326e-01 5.753327869508001458e-01 6.753327869507151915e-01 7.753327869505730607e-01 8.753327869502056657e-01 9.753327869501177139e-01 7.533278695095409205e-02 1.753327869506903225e-01 2.753327869504272885e-01 3.753327869501304481e-01 4.753327869509578196e-01
4.739545714177568758e-01 5.739545714169544954e-01 6.739545714170640522e-01 7.739545714170816826e-01 8.739545714171856883e-01 9.739545714176200963e-01 7.395457141779555876e-02 1.739545714169601354e-01 2.739545714171046642e-01 3.739545714173329038e-01 5.760454285829040844e-01 6.760454285828214616e-01 7.760454285826778875e-01 8.760454285823070508e-01 9.760454285822186549e-01 7.604542858305908537e-02 1.760454285827955934e-01 2.760454285825286180e-01 3.760454285822300569e-01 4.760454285830590937e-01
4.731933059354770932e-01 5.731933059346728809e-01 6.731933059347811055e-01 7.731933059348015114e-01 8.731933059349074044e-01 9.731933059353410354e-01 7.319330593551370834e-02 1.731933059346764947e-01 2.731933059348214954e-01 3.731933059350524551e-01 5.768066940651854768e-01 6.768066940651054075e-01 7.768066940649607233e-01 8.768066940645871110e-01 9.768066940644984930e-01 7.680669406534129662e-02 1.768066940650785679e-01 2.768066940648081786e-01 3.768066940645085627e-01 4.768066940653375996e-01
4.723848925365777829e-01 5.723848925357732931e-01 6.723848925358799633e-01 7.723848925359031448e-01 8.723848925360107032e-01 9.723848925364426687e-01 7.238489253661223310e-02 1.723848925357749085e-01 2.723848925359201312e-01 3.723848925361533113e-01 5.776151074640849536e-01 6.776151074640076599e-01 7.776151074638620875e-01 8.776151074634864768e-01 9.776151074633978588e-01 7.761510746424131468e-02 1.776151074639798766e-01 2.776151074637066563e-01 3.776151074634065408e-01 4.776151074642339123e-01
4.715309008987795814e-01 5.715309008979765348e-01 6.715309008980813177e-01 7.715309008981072747e-01 8.715309008982161654e-01 9.715309008986456885e-01 7.153090089881181113e-02 1.715309008979760408e-01 2.715309008981211525e-01 3.715309008983561645e-01 5.784690991018819339e-01 6.784690991018075268e-01 7.784690991016613992e-01 8.784690991012844563e-01 9.784690991011960604e-01 7.846909910203846150e-02 1.784690991017788275e-01 2.784690991015033035e-01 3.784690991012032990e-01 4.784690991020273954e-01
4.706329934589641995e-01 5.706329934581642060e-01 6.706329934582668795e-01 7.706329934582955010e-01 8.706329934584056129e-01 9.706329934588318054e-01 7.063299345899413939e-02 1.706329934581616026e-01 2.706329934583063257e-01 3.706329934585426700e-01 5.793670065416947068e-01 6.793670065416232973e-01 7.793670065414768366e-01 8.793670065410994496e-01 9.793670065410113867e-01 7.936700654185105397e-02 1.793670065415937376e-01 2.793670065413164649e-01 3.793670065410171821e-01 4.793670065418362825e-01
4.696929221233223650e-01 5.696929221225269790e-01 6.696929221226274320e-01 7.696929221226586071e-01 8.696929221227697182e-01 9.696929221231918028e-01 6.969292212334997350e-02 1.696929221225223494e-01 2.696929221226663786e-01 3.696929221229035556e-01 5.803070778773323779e-01 6.803070778772641880e-01 7.803070778771177274e-01 8.803070778767405624e-01 9.803070778766530546e-01 8.030707787748832260e-02 1.803070778772338512e-01 2.803070778769554128e-01 3.803070778766574622e-01 4.803070778774699012e-01
4.687125248711163650e-01 5.687125248703271962e-01 6.687125248704252067e-01 7.687125248704589353e-01 8.687125248705708236e-01 9.687125248709879122e-01 6.871252487114160035e-02 1.687125248703205127e-01 2.687125248704635982e-01 3.687125248707011083e-01 5.812874751295328268e-01 6.812874751294679676e-01 7.812874751293218401e-01 8.812874751289456743e-01 9.812874751288588326e-01 8.128747512968802214e-02 1.812874751294369091e-01 2.812874751291578601e-01 3.812874751288617969e-01 4.812874751296660203e-01
4.676937221703343361e-01 5.676937221695529390e-01 6.676937221696482849e-01 7.676937221696845670e-01 8.676937221697970104e-01 9.676937221702082148e-01 6.769372217035710126e-02 1.676937221695442015e-01 2.676937221696860103e-01 3.676937221699234648e-01 5.823062778303079723e-01 6.823062778302465547e-01 7.823062778301009823e-01 8.823062778297265929e-01 9.823062778296406394e-01 8.230627783046207124e-02 1.823062778302148024e-01 2.823062778299357256e-01 3.823062778296421604e-01 4.823062778304365028e-01
4.666385132215359333e-01 5.666385132207639730e-01 6.666385132208563213e-01 7.666385132208950459e-01 8.666385132210078224e-01 9.666385132214123654e-01 6.663851322155618651e-02 1.666385132207530984e-01 2.666385132208933806e-01 3.666385132211302800e-01 5.833614867790980485e-01 6.833614867790401837e-01 7.833614867788954994e-01 8.833614867785236635e-01 9.833614867784387092e-01 8.336148677925077355e-02 1.833614867790078484e-01 2.833614867787292990e-01 3.833614867784387870e-01 4.833614867792216940e-01
4.655489720369448969e-01 5.655489720361839279e-01 6.655489720362731676e-01 7.655489720363142236e-01 8.655489720364271111e-01 9.655489720368242157e-01 6.554897203696261054e-02 1.655489720361709438e-01 2.655489720363094497e-01 3.655489720365452944e-01 5.844510279636793149e-01 6.844510279636252248e-01 7.844510279634816508e-01 8.844510279631131455e-01 9.844510279630293015e-01 8.445102796383040233e-02 1.844510279635923067e-01 2.844510279633148397e-01 3.844510279630279914e-01 4.844510279637978534e-01
4.644272433669456301e-01 5.644272433661972066e-01 6.644272433662831157e-01 7.644272433663265032e-01 8.644272433664392796e-01 9.644272433668280575e-01 6.442724336696074861e-02 1.644272433661821131e-01 2.644272433663185096e-01 3.644272433665528554e-01 5.855727566336674794e-01 6.855727566336171641e-01 7.855727566334751444e-01 8.855727566331106360e-01 9.855727566330281242e-01 8.557275663381659625e-02 1.855727566335838019e-01 2.855727566333080003e-01 3.855727566330253708e-01 4.855727566337806334e-01
