-1.177882395628044032e-01 -1.177882395609448352e-01 -1.177882395610914401e-01 -1.177882395613410599e-01 -1.177882395617066702e-01 -1.177882395625710621e-01 -1.177882395627433687e-01 -1.177882395608051969e-01 -1.177882395611716676e-01 -1.177882395618522482e-01 1.177882395611471317e-01 1.177882395611384997e-01 1.177882395614911898e-01 1.177882395625218515e-01 1.177882395627332934e-01 1.177882395607666999e-01 1.177882395612460664e-01 1.177882395620860889e-01 1.177882395628141177e-01 1.177882395610031913e-01
-1.194826460864798628e-01 -1.194826460847418503e-01 -1.194826460848725652e-01 -1.194826460851245720e-01 -1.194826460854745420e-01 -1.194826460862706136e-01 -1.194826460864119033e-01 -1.194826460846001304e-01 -1.194826460849440219e-01 -1.194826460855957645e-01 1.194826460849341132e-01 1.194826460849082866e-01 1.194826460852396188e-01 1.194826460862161155e-01 1.194826460864168716e-01 1.194826460845768989e-01 1.194826460850120786e-01 1.194826460858179340e-01 1.194826460864996664e-01 1.194826460848175120e-01
-1.209397817239095119e-01 -1.209397817222967186e-01 -1.209397817224111826e-01 -1.209397817226651600e-01 -1.209397817229994065e-01 -1.209397817237234524e-01 -1.209397817238347800e-01 -1.209397817221531529e-01 -1.209397817224737159e-01 -1.209397817230953853e-01 1.209397817224784344e-01 1.209397817224349275e-01 1.209397817227442773e-01 1.209397817236647493e-01 1.209397817238546807e-01 1.209397817221447985e-01 1.209397817225352084e-01 1.209397817233050093e-01 1.209397817239395156e-01 1.209397817223892835e-01
-1.221564947320029210e-01 -1.221564947305186222e-01 -1.221564947306166410e-01 -1.221564947308721311e-01 -1.221564947311892663e-01 -1.221564947318403704e-01 -1.221564947319242755e-01 -1.221564947303735299e-01 -1.221564947306701676e-01 -1.221564947312659549e-01 1.221564947306899157e-01 1.221564947306283538e-01 1.221564947309154853e-01 1.221564947317776983e-01 1.221564947319567912e-01 1.221564947303802467e-01 1.221564947307253596e-01 1.221564947314570937e-01 1.221564947320433886e-01 1.221564947306280347e-01
-1.231301116289135189e-01 -1.231301116275563406e-01 -1.231301116276376922e-01 -1.231301116278940427e-01 -1.231301116281940805e-01 -1.231301116287703973e-01 -1.231301116288238823e-01 -1.231301116274123170e-01 -1.231301116276821150e-01 -1.231301116282452479e-01 1.231301116277163238e-01 1.231301116276369706e-01 1.231301116279011620e-01 1.231301116287037006e-01 1.231301116288707059e-01 1.231301116274316904e-01 1.231301116277303542e-01 1.231301116284227865e-01 1.231301116289592601e-01 1.231301116276821289e-01
-1.238584418126432857e-01 -1.238584418114204999e-01 -1.238584418114850455e-01 -1.238584418117415625e-01 -1.238584418120235175e-01 -1.238584418125250330e-01 -1.238584418125473208e-01 -1.238584418112755881e-01 -1.238584418115202673e-01 -1.238584418120495939e-01 1.238584418115677571e-01 1.238584418114721669e-01 1.238584418117124886e-01 1.238584418124516889e-01 1.238584418126087994e-01 1.238584418113098384e-01 1.238584418115614011e-01 1.238584418122129216e-01 1.238584418126986303e-01 1.238584418115624558e-01
-1.243397834349266734e-01 -1.243397834338407365e-01 -1.243397834338884345e-01 -1.243397834341442576e-01 -1.243397834344079911e-01 -1.243397834348329428e-01 -1.243397834348244912e-01 -1.243397834336951724e-01 -1.243397834339143165e-01 -1.243397834344086433e-01 1.243397834339759617e-01 1.243397834338631214e-01 1.243397834340791847e-01 1.243397834347554076e-01 1.243397834349003889e-01 1.243397834337441193e-01 1.243397834339481089e-01 1.243397834345570802e-01 1.243397834349913439e-01 1.243397834339984159e-01
-1.245729268611056595e-01 -1.245729268601590695e-01 -1.245729268601896977e-01 -1.245729268604447437e-01 -1.245729268606891593e-01 -1.245729268610375196e-01 -1.245729268609975515e-01 -1.245729268600131723e-01 -1.245729268602061846e-01 -1.245729268606645956e-01 1.245729268602812356e-01 1.245729268601521722e-01 1.245729268603434914e-01 1.245729268609554602e-01 1.245729268610878543e-01 1.245729268600767742e-01 1.245729268602327050e-01 1.245729268607982942e-01 1.245729268611796975e-01 1.245729268603322226e-01
-1.245571575686806320e-01 -1.245571575678754289e-01 -1.245571575678889042e-01 -1.245571575681422849e-01 -1.245571575683673826e-01 -1.245571575686373611e-01 -1.245571575685667925e-01 -1.245571575677295040e-01 -1.245571575678959264e-01 -1.245571575683175058e-01 1.245571575679850357e-01 1.245571575678392495e-01 1.245571575680054499e-01 1.245571575685517907e-01 1.245571575686713894e-01 1.245571575678076359e-01 1.245571575679151610e-01 1.245571575684358140e-01 1.245571575687629551e-01 1.245571575680637227e-01
-1.242922581611006910e-01 -1.242922581604386373e-01 -1.242922581604349597e-01 -1.242922581606861060e-01 -1.242922581608918164e-01 -1.242922581610832883e-01 -1.242922581609814392e-01 -1.242922581602929483e-01 -1.242922581604324617e-01 -1.242922581608162380e-01 1.242922581605353516e-01 1.242922581603732729e-01 1.242922581605138688e-01 1.242922581609935267e-01 1.242922581611000249e-01 1.242922581603855270e-01 1.242922581604442578e-01 1.242922581609193639e-01 1.242922581611921040e-01 1.242922581606417387e-01
-1.237785093868718628e-01 -1.237785093863544433e-01 -1.237785093863335711e-01 -1.237785093865819419e-01 -1.237785093867674741e-01 -1.237785093868794817e-01 -1.237785093867473651e-01 -1.237785093862092678e-01 -1.237785093863215530e-01 -1.237785093866667352e-01 1.237785093864381541e-01 1.237785093862598801e-01 1.237785093863746771e-01 1.237785093867865838e-01 1.237785093868798009e-01 1.237785093863160713e-01 1.237785093863259800e-01 1.237785093867543179e-01 1.237785093869712000e-01 1.237785093865719360e-01
-1.230166898415649412e-01 -1.230166898411932802e-01 -1.230166898411552828e-01 -1.230166898414004062e-01 -1.230166898415657045e-01 -1.230166898415985255e-01 -1.230166898414354615e-01 -1.230166898410488957e-01 -1.230166898411338278e-01 -1.230166898414396803e-01 1.230166898412637377e-01 1.230166898410696846e-01 1.230166898411584053e-01 1.230166898415017002e-01 1.230166898415813864e-01 1.230166898411697712e-01 1.230166898411307469e-01 1.230166898415114562e-01 1.230166898416729521e-01 1.230166898414247201e-01
-1.220080749072631199e-01 -1.220080749070381609e-01 -1.220080749069830384e-01 -1.220080749072244564e-01 -1.220080749073688964e-01 -1.220080749073217535e-01 -1.220080749071297960e-01 -1.220080749068948867e-01 -1.220080749069530207e-01 -1.220080749072181142e-01 1.220080749070950182e-01 1.220080749068854914e-01 1.220080749069480525e-01 1.220080749072219306e-01 1.220080749072878779e-01 1.220080749070293347e-01 1.220080749069414050e-01 1.220080749072734866e-01 1.220080749073786386e-01 1.220080749072828680e-01
-1.207544352008151356e-01 -1.207544352007373090e-01 -1.207544352006650751e-01 -1.207544352009023991e-01 -1.207544352010254674e-01 -1.207544352008985550e-01 -1.207544352006771626e-01 -1.207544352005955196e-01 -1.207544352006257454e-01 -1.207544352008503435e-01 1.207544352007804828e-01 1.207544352005535532e-01 1.207544352005920779e-01 1.207544352007959981e-01 1.207544352008432381e-01 1.207544352007433042e-01 1.207544352006065386e-01 1.207544352008890903e-01 1.207544352009386202e-01 1.207544352009948668e-01
-1.192580331344796213e-01 -1.192580331345493433e-01 -1.192580331344602479e-01 -1.192580331346928674e-01 -1.192580331347942307e-01 -1.192580331345876044e-01 -1.192580331343374850e-01 -1.192580331344092331e-01 -1.192580331344116340e-01 -1.192580331345951677e-01 1.192580331345758082e-01 1.192580331343368744e-01 1.192580331343492672e-01 1.192580331344765682e-01 1.192580331345159117e-01 1.192580331345697991e-01 1.192580331343847666e-01 1.192580331346167061e-01 1.192580331346109190e-01 1.192580331348189332e-01
-1.175216186308025296e-01 -1.175216186310198418e-01 -1.175216186309140376e-01 -1.175216186311414807e-01 -1.175216186312208616e-01 -1.175216186309348820e-01 -1.175216186306564659e-01 -1.175216186308817301e-01 -1.175216186308562227e-01 -1.175216186309983035e-01 1.175216186310323874e-01 1.175216186307793537e-01 1.175216186307651151e-01 1.175216186308216809e-01 1.175216186308468552e-01 1.175216186310549388e-01 1.175216186308216532e-01 1.175216186310031746e-01 1.175216186309413213e-01 1.175216186313012279e-01
-1.155484244753317846e-01 -1.155484244756963541e-01 -1.155484244755741047e-01 -1.155484244757958162e-01 -1.155484244758531454e-01 -1.155484244754884510e-01 -1.155484244751820572e-01 -1.155484244755604906e-01 -1.155484244755070888e-01 -1.155484244756074114e-01 1.155484244756945222e-01 1.155484244754281659e-01 1.155484244753872125e-01 1.155484244753729878e-01 1.155484244753837431e-01 1.155484244757459533e-01 1.155484244754646367e-01 1.155484244755955736e-01 1.155484244754761275e-01 1.155484244759888840e-01
-1.133421601197626277e-01 -1.133421601202737466e-01 -1.133421601201353435e-01 -1.133421601203518231e-01 -1.133421601203863094e-01 -1.133421601199430945e-01 -1.133421601196100692e-01 -1.133421601201403672e-01 -1.133421601200598344e-01 -1.133421601201186069e-01 1.133421601202580925e-01 1.133421601199786077e-01 1.133421601199111894e-01 1.133421601198259659e-01 1.133421601198224826e-01 1.133421601203340318e-01 1.133421601200094164e-01 1.133421601200893664e-01 1.133421601199129519e-01 1.133421601205771151e-01
-1.109070052850114896e-01 -1.109070052856686028e-01 -1.109070052855139488e-01 -1.109070052857240862e-01 -1.109070052857359240e-01 -1.109070052852156874e-01 -1.109070052848558363e-01 -1.109070052855379851e-01 -1.109070052854295857e-01 -1.109070052854463639e-01 1.109070052856391403e-01 1.109070052853469712e-01 1.109070052852532684e-01 1.109070052850969351e-01 1.109070052850794352e-01 1.109070052857433625e-01 1.109070052853721455e-01 1.109070052854001925e-01 1.109070052851671567e-01 1.109070052859820327e-01
-1.082476012159193368e-01 -1.082476012167212093e-01 -1.082476012165507762e-01 -1.082476012167540719e-01 -1.082476012167431778e-01 -1.082476012161462803e-01 -1.082476012157609774e-01 -1.082476012165936585e-01 -1.082476012164576978e-01 -1.082476012164323292e-01 1.082476012166780494e-01 1.082476012163700596e-01 1.082476012162539025e-01 1.082476012160269313e-01 1.082476012159873935e-01 1.082476012168105406e-01 1.082476012163931522e-01 1.082476012163692408e-01 1.082476012160817069e-01 1.082476012170405510e-01
-1.053690426260616847e-01 -1.053690426270092045e-01 -1.053690426268236724e-01 -1.053690426270193214e-01 -1.053690426269863617e-01 -1.053690426263138996e-01 -1.053690426259036445e-01 -1.053690426268834995e-01 -1.053690426267220454e-01 -1.053690426266541136e-01 1.053690426269525832e-01 1.053690426266332691e-01 1.053690426264911745e-01 1.053690426261936763e-01 1.053690426261401775e-01 1.053690426271131075e-01 1.053690426266504776e-01 1.053690426265753988e-01 1.053690426262310215e-01 1.053690426273376779e-01
-1.022768672879649232e-01 -1.022768672890539687e-01 -1.022768672888533653e-01 -1.022768672890412706e-01 -1.022768672889857733e-01 -1.022768672882393010e-01 -1.022768672878047735e-01 -1.022768672889317887e-01 -1.022768672887433838e-01 -1.022768672886334163e-01 1.022768672889836361e-01 1.022768672886529562e-01 1.022768672884855762e-01 1.022768672881177593e-01 1.022768672880508822e-01 1.022768672891712499e-01 1.022768672886647801e-01 1.022768672885373820e-01 1.022768672881400609e-01 1.022768672893900610e-01
-9.897704603612439422e-02 -9.897704603735291151e-02 -9.897704603713763927e-02 -9.897704603731738437e-02 -9.897704603723919692e-02 -9.897704603641975518e-02 -9.897704603596246820e-02 -9.897704603723452010e-02 -9.897704603701945603e-02 -9.897704603686764691e-02 9.897704603726907580e-02 9.897704603692823733e-02 9.897704603673546098e-02 9.897704603629851883e-02 9.897704603621783337e-02 9.897704603748407048e-02 9.897704603693420478e-02 9.897704603675477886e-02 9.897704603630512465e-02 9.897704603769660880e-02
-9.547597096353276080e-02 -9.547597096489927881e-02 -9.547597096466890754e-02 -9.547597096484009005e-02 -9.547597096474003120e-02 -9.547597096384953519e-02 -9.547597096336939149e-02 -9.547597096478416256e-02 -9.547597096454321641e-02 -9.547597096434932984e-02 9.547597096479880363e-02 9.547597096445056830e-02 9.547597096423283969e-02 9.547597096372321956e-02 9.547597096363318048e-02 9.547597096504281677e-02 9.547597096445069320e-02 9.547597096422003049e-02 9.547597096371830683e-02 9.547597096524872151e-02
-9.178044291004625044e-02 -9.178044291154741074e-02 -9.178044291130309229e-02 -9.178044291146564282e-02 -9.178044291134318522e-02 -9.178044291038391089e-02 -9.178044290988177090e-02 -9.178044291143658273e-02 -9.178044291116972675e-02 -9.178044291093478968e-02 9.178044291143408473e-02 9.178044291107705088e-02 9.178044291083473083e-02 9.178044291025756751e-02 9.178044291015403922e-02 9.178044291170446567e-02 9.178044291107123609e-02 9.178044291078941985e-02 9.178044291023707002e-02 9.178044291190329274e-02
-8.789765825035174285e-02 -8.789765825198453397e-02 -8.789765825172693448e-02 -8.789765825188022852e-02 -8.789765825173626035e-02 -8.789765825070941507e-02 -8.789765825018651391e-02 -8.789765825187827175e-02 -8.789765825158622758e-02 -8.789765825131037880e-02 8.789765825185791304e-02 8.789765825149314926e-02 8.789765825122629328e-02 8.789765825058304394e-02 8.789765825046594316e-02 8.789765825215450912e-02 8.789765825148097844e-02 8.789765825114932707e-02 8.789765825054536574e-02 8.789765825234585606e-02
-8.383519548498274965e-02 -8.383519548674436828e-02 -8.383519548647368202e-02 -8.383519548661781673e-02 -8.383519548645224084e-02 -8.383519548536007282e-02 -8.383519548481724315e-02 -8.383519548664281062e-02 -8.383519548632589746e-02 -8.383519548600992799e-02 8.383519548660477161e-02 8.383519548622943296e-02 8.383519548594206561e-02 8.383519548523311882e-02 8.383519548509842101e-02 8.383519548692619505e-02 8.383519548621469475e-02 8.383519548583266701e-02 8.383519548518038322e-02 8.383519548710961777e-02
-7.960099990393962321e-02 -7.960099990582610030e-02 -7.960099990554307670e-02 -7.960099990567749695e-02 -7.960099990549091009e-02 -7.960099990433548711e-02 -7.960099990377215995e-02 -7.960099990572959416e-02 -7.960099990538695158e-02 -7.960099990502959855e-02 7.960099990567411077e-02 7.960099990529219405e-02 7.960099990498172018e-02 7.960099990420906046e-02 7.960099990406141468e-02 7.960099990602023667e-02 7.960099990527157165e-02 7.960099990484005572e-02 7.960099990413867233e-02 7.960099990619551313e-02
-7.520336716140654798e-02 -7.520336716341473327e-02 -7.520336716311973313e-02 -7.520336716324428628e-02 -7.520336716303642477e-02 -7.520336716182032810e-02 -7.520336716123932064e-02 -7.520336716332345905e-02 -7.520336716295705770e-02 -7.520336716256091625e-02 7.520336716325044801e-02 7.520336716286189771e-02 7.520336716252955245e-02 7.520336716169387370e-02 7.520336716153434853e-02 7.520336716362005514e-02 7.520336716283627931e-02 7.520336716235542784e-02 7.520336716160655466e-02 7.520336716378672737e-02
-7.065093085530055328e-02 -7.065093085742642220e-02 -7.065093085712026433e-02 -7.065093085723440913e-02 -7.065093085700586972e-02 -7.065093085573083409e-02 -7.065093085513385329e-02 -7.065093085734050482e-02 -7.065093085695130226e-02 -7.065093085651696914e-02 7.065093085725006328e-02 7.065093085685623941e-02 7.065093085650209215e-02 7.065093085560576747e-02 7.065093085543404372e-02 7.065093085764286018e-02 7.065093085682498664e-02 7.065093085629638170e-02 7.065093085550321061e-02 7.065093085780041471e-02
-6.595262995764608616e-02 -6.595262995988561416e-02 -6.595262995956874263e-02 -6.595262995967232644e-02 -6.595262995942340056e-02 -6.595262995809265949e-02 -6.595262995748037149e-02 -6.595262995980517851e-02 -6.595262995939400741e-02 -6.595262995892230140e-02 6.595262995969747299e-02 6.595262995929919436e-02 6.595262995892370306e-02 6.595262995796817573e-02 6.595262995778476689e-02 6.595262996011251599e-02 6.595262995926208516e-02 6.595262995868661493e-02 6.595262995784839655e-02 6.595262996026066138e-02
-6.111770778524167752e-02 -6.111770778759069433e-02 -6.111770778726423325e-02 -6.111770778735287069e-02 -6.111770778708785351e-02 -6.111770778570363438e-02 -6.111770778507553264e-02 -6.111770778751643429e-02 -6.111770778708186524e-02 -6.111770778657145409e-02 6.111770778739163135e-02 6.111770778698977225e-02 6.111770778659351977e-02 6.111770778558064249e-02 6.111770778538588855e-02 6.111770778781935864e-02 6.111770778694707029e-02 6.111770778632563683e-02 6.111770778544344668e-02 6.111770778796644238e-02
-5.615277185501584695e-02 -5.615277185741057719e-02 -5.615277185700971729e-02 -5.615277185711436969e-02 -5.615277185686929490e-02 -5.615277185549282651e-02 -5.615277185479409378e-02 -5.615277185728206888e-02 -5.615277185684156014e-02 -5.615277185633108653e-02 5.615277185714090402e-02 5.615277185674771160e-02 5.615277185636390056e-02 5.615277185537115995e-02 5.615277185510620522e-02 5.615277185758557610e-02 5.615277185670370513e-02 5.615277185608364557e-02 5.615277185521967696e-02 5.615277185778556890e-02
